run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
16234581d7a9,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,2,phase2-concurrency100-drillin,1782779344.768,1782779438.259,28.260742,36.178425,40.213167,99.98038320012661,1767,0.6993667370292189,1,,0,0,10.075268817204302,13.0,91.89,91.89,9001,0,
71a0746b6ad6,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,3,phase2-concurrency100-drillin,1782779438.263,1782779531.686,28.357120000000002,36.259608799999995,40.08367873,99.97444235138164,1767,0.7034444444444444,1,,0,0,9.893617021276595,12.0,91.89,91.89,9000,0,
491d02ccd699,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,4,phase2-concurrency100-drillin,1782779531.691,1782779625.117,28.1955925,36.05585615,39.87296554000001,99.97815383692459,1767,0.7028888888888889,1,,0,0,9.795698924731182,13.0,91.89,91.89,9000,0,
b4bd96dffb80,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,5,phase2-concurrency100-drillin,1782779625.123,1782779718.596,28.238828,36.255904,39.750117,99.98452921084385,1773,0.7104766137095878,1,,0,0,9.731182795698924,12.400000000000006,91.89,91.89,9001,0,
184215dc44ae,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,6,phase2-concurrency100-drillin,1782779718.602,1782779812.153,28.1582205,36.190926,39.984230950000004,99.97690248951577,1767,0.708,1,,0,0,9.882978723404255,13.0,91.54531914893617,91.89,9000,0,
11cdfc9749c4,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,7,phase2-concurrency100-drillin,1782779812.160,1782779905.666,28.141465,36.197886,40.279499,99.9776390485679,1767,0.7031440951005444,1,,0,0,10.408602150537634,13.400000000000006,91.49,91.49,9001,0,
95bf7c790ec4,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,8,phase2-concurrency100-drillin,1782779905.673,1782779999.285,28.201718,35.981384,39.899948,99.98597279669717,1804,0.7094767248083547,1,,0,0,9.925531914893616,13.0,91.57010638297872,91.89,9001,0,
faeaa07c712c,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,9,phase2-concurrency100-drillin,1782779999.305,1782780092.738,28.3408525,36.135202299999996,39.540331110000004,99.97004387860329,1767,0.7057777777777777,1,,0,0,9.6,12.0,92.57935483870968,93.57,9000,0,
934ac8ae39d1,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,10,phase2-concurrency100-drillin,1782780092.746,1782780186.248,28.277305,36.240263,39.632593,99.97290464054181,1767,0.7076991445394956,1,,0,0,9.861702127659575,12.0,95.22340425531915,95.68,9001,0,
995d1a6f7fbe,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,11,phase2-concurrency100-drillin,1782780186.257,1782780279.785,28.170999000000002,36.21754675,40.133651910000005,99.98283261880692,1767,0.7053333333333334,1,,0,0,9.70752688172043,12.400000000000006,95.68,95.68,9000,0,
8d822e6b5944,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,12,phase2-concurrency100-drillin,1782780279.798,1782780373.402,28.339149499999998,36.30871185,39.79955872000001,99.97350259631826,1767,0.7071111111111111,1,,0,0,10.106382978723405,13.0,93.78776595744681,95.68,9000,0,
867fe481bec4,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,13,phase2-concurrency100-drillin,1782780373.412,1782780466.952,28.2998915,36.23667879999999,39.858909680000004,99.9822209215184,1777,0.7068888888888889,1,,0,0,10.043010752688172,13.0,92.05,92.05,9000,0,
085c4c61d316,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,14,phase2-concurrency100-drillin,1782780466.963,1782780560.550,28.195629,36.149059,39.567464,99.97612523701143,1767,0.7101433174091768,1,,0,0,9.52127659574468,12.0,92.71351063829788,92.86,9001,0,
59799ad23394,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,15,phase2-concurrency100-drillin,1782780560.561,1782780654.048,28.120356,36.084815,39.542729,99.98296583846134,1767,0.7025886012665259,1,,0,0,9.946236559139784,12.400000000000006,92.86,92.86,9001,0,
d7aaa403ab59,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,16,phase2-concurrency100-drillin,1782780654.060,1782780747.535,28.283973,36.212791,39.599886,99.99010951958599,1767,0.7098100211087657,1,,0,0,9.702127659574469,12.0,92.86,92.86,9001,0,
df4b4e4e0d67,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,17,phase2-concurrency100-drillin,1782780747.548,1782780841.127,28.288451,36.16269,39.777141,99.9699202627159,1767,0.6988112431952005,1,,0,0,9.978494623655914,13.0,92.86,92.86,9001,0,
ac2b49f38986,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,18,phase2-concurrency100-drillin,1782780841.140,1782780934.561,28.278359,36.317039,39.749318,99.97615908820138,1767,0.7070325519386734,1,,0,0,9.797872340425531,12.349999999999994,92.68010638297872,92.86,9001,0,
024cf18c36b3,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,19,phase2-concurrency100-drillin,1782780934.575,1782781028.251,28.297858,36.135206,39.315428,99.97493741611319,1772,0.7092545272747472,1,,0,0,9.849462365591398,12.0,92.05,92.05,9001,0,
7ae537eb91ea,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,20,phase2-concurrency100-drillin,1782781028.265,1782781121.957,28.201907,36.242581,39.754201,99.98642492384593,1767,0.701144317298078,1,,0,0,9.76595744680851,13.0,91.91021276595744,92.05,9001,0,
d139ff0f92ba,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,21,phase2-concurrency100-drillin,1782781121.974,1782781215.502,28.185072,36.308878,40.00817,99.97794085091381,1767,0.7098100211087657,1,,0,0,9.978494623655914,12.0,91.3221505376344,91.33,9001,0,
bb3327f5213c,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,22,phase2-concurrency100-drillin,1782781215.517,1782781309.128,28.2695035,35.950838399999995,39.66973001,99.97784519943956,1845.5,0.7112222222222222,1,,0,0,9.712765957446809,12.0,91.3286170212766,91.34,9000,0,
99e5d1a79943,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,23,phase2-concurrency100-drillin,1782781309.143,1782781402.631,28.2225,36.223845,39.880698,99.97756316212148,1767,0.71114320631041,1,,0,0,9.709677419354838,12.0,91.3410752688172,91.35,9001,0,
ae242a9e78a9,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,24,phase2-concurrency100-drillin,1782781402.647,1782781496.208,28.198607,36.33401,39.907563,99.97326514521424,1767,0.7108099100099989,1,,0,0,9.840425531914894,13.0,91.05595744680852,91.34,9001,0,
904d9e0e29e8,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,25,phase2-concurrency100-drillin,1782781496.225,1782781589.688,28.17953,36.104223,39.88714,99.97363529077445,1767,0.7149205643817353,1,,0,0,9.591397849462366,13.0,89.56,89.56,9001,0,
7cacfa981e55,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,26,phase2-concurrency100-drillin,1782781589.705,1782781683.284,28.205707,36.172074,40.11175,99.97735914679657,1825,0.7036995889345629,1,,0,0,9.96808510638298,13.0,89.5604255319149,89.56,9001,0,
0c1dcd652742,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,27,phase2-concurrency100-drillin,1782781683.302,1782781776.796,28.283256,36.3591,39.858283,99.98403713913713,1767,0.7059215642706366,1,,0,0,10.010752688172044,13.0,90.36763440860216,91.44,9001,0,
b2c47181036a,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,28,phase2-concurrency100-drillin,1782781776.814,1782781870.299,28.106987,35.821665,39.757566,99.98027588872897,1767,0.707921342073103,1,,0,0,9.563829787234043,12.0,91.44148936170212,91.46,9001,0,
8cc03e174e86,B0002,rest,on,zipfian,medium,light,constrained,medium,100,0,29,phase2-concurrency100-drillin,1782781870.318,1782781963.775,28.258889,36.381661,40.25044,99.98187222909634,1767,0.7003666259304522,1,,0,0,9.935483870967742,13.0,90.69193548387096,90.7,9001,0,
2a455e0d4cb3,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,0,phase2-concurrency100-drillin,1782782068.989,1782782162.479,39.998451,88.793457,118.812684,99.92020020354644,1221,,1,,0,0,82.42795698924732,89.94,61.284408602150535,61.29,9001,0,
0488de1c980b,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,1,phase2-concurrency100-drillin,1782782162.483,1782782256.028,39.971799,82.828973,110.432149,99.95959458721144,1241,,1,,0,0,82.11595744680851,89.9,61.297553191489364,61.31,9001,0,
89d5b9839f7a,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,2,phase2-concurrency100-drillin,1782782256.033,1782782349.682,39.790162,82.03648834999994,109.81154732,99.965540744052,1236,,1,,0,0,81.67741935483872,89.4,61.31,61.31,9000,0,
8f602cfdee5f,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,3,phase2-concurrency100-drillin,1782782349.687,1782782443.282,40.847475,112.805386,145.665796,99.96657316482624,1194,,1,,0,0,83.36702127659575,91.9,61.315,61.32000000000001,9001,0,
3c6e981e1044,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,4,phase2-concurrency100-drillin,1782782443.288,1782782536.837,39.784197,87.34483,119.052904,99.96916327821548,1174,,1,,0,0,81.66129032258065,88.9,61.33387096774194,61.34,9001,0,
3601c87c4f14,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,5,phase2-concurrency100-drillin,1782782536.843,1782782630.349,40.084546,86.481865,112.789711,99.96164786304648,1284,,1,,0,0,82.9236559139785,90.30000000000001,61.34225806451613,61.35000000000001,9001,0,
895b5496ac4c,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,6,phase2-concurrency100-drillin,1782782630.356,1782782723.851,39.96056,87.365006,121.397643,99.9652048365009,1148,,1,,0,0,81.98387096774194,89.36000000000001,61.35,61.35000000000001,9001,0,
479f20f49bcc,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,7,phase2-concurrency100-drillin,1782782723.858,1782782817.338,39.994062,89.601571,118.181268,99.97048850298987,1194,,1,,0,0,82.23191489361702,89.935,61.356808510638295,61.36,9001,0,
7dc726705177,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,8,phase2-concurrency100-drillin,1782782817.346,1782782910.886,40.3262565,103.94941314999994,137.35540208000003,99.95643722098329,1146,,1,,0,0,82.58602150537635,89.9,61.36,61.36,9000,0,
1773e70715e4,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,9,phase2-concurrency100-drillin,1782782910.894,1782783004.396,39.866552999999996,86.88444864999997,114.79241517000001,99.95880118264348,1268,,1,,0,0,82.12340425531916,90.935,61.364999999999995,61.36999999999999,9000,0,
bba04a2d5e50,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,10,phase2-concurrency100-drillin,1782783004.405,1782783097.966,39.676648,81.830414,108.360384,99.96254792251511,1144,,1,,0,0,81.72580645161291,88.36000000000001,61.37,61.36999999999999,9001,0,
b28782a45508,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,11,phase2-concurrency100-drillin,1782783097.975,1782783191.439,41.278625,138.020807,220.81492,99.95834519092489,1239,,1,,0,0,84.15212765957448,97.935,61.37,61.36999999999999,9001,0,
fae7a3fa6f46,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,12,phase2-concurrency100-drillin,1782783191.448,1782783284.941,39.661021,81.093133,108.686792,99.96616823677934,1146,,1,,0,0,81.80322580645162,88.9,61.37,61.36999999999999,9001,0,
9bc469259fdc,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,13,phase2-concurrency100-drillin,1782783284.951,1782783378.452,40.236556,97.009238,132.587425,99.96866143617767,1221,,1,,0,0,82.5563829787234,90.9,61.37276595744681,61.38000000000001,9001,0,
f3bf94aa38a9,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,14,phase2-concurrency100-drillin,1782783378.462,1782783471.890,40.311851,99.969371,132.811576,99.95890232430857,1316,,1,,0,0,83.55698924731183,91.9,61.38,61.38000000000001,9001,0,
819eeaadf9a1,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,15,phase2-concurrency100-drillin,1782783471.901,1782783565.386,40.157459,82.816486,109.581098,99.96230976583198,1194,,1,,0,0,82.5731182795699,90.9,61.40204301075269,61.42999999999999,9001,0,
5f320fe34bff,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,16,phase2-concurrency100-drillin,1782783565.397,1782783659.137,40.050859,88.403847,121.36291,99.96759477835744,1148,,1,,0,0,82.10851063829787,90.0,61.43,61.42999999999999,9001,0,
69e07fe754f3,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,17,phase2-concurrency100-drillin,1782783659.150,1782783752.691,39.967407,89.728391,117.769904,99.96293642188382,1218,,1,,0,0,82.06489361702128,90.315,61.43,61.42999999999999,9001,0,
a0d6cc4483dd,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,18,phase2-concurrency100-drillin,1782783752.704,1782783846.197,40.019472,84.295568,111.427393,99.9709922931481,1237,,1,,0,0,82.66989247311828,89.9,61.43,61.42999999999999,9001,0,
f0165d61947d,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,19,phase2-concurrency100-drillin,1782783846.211,1782783939.816,39.847673,85.467009,115.026037,99.97146743014486,1149,,1,,0,0,81.63510638297873,89.9,61.43,61.42999999999999,9001,0,
b3622e795c0d,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,20,phase2-concurrency100-drillin,1782783939.830,1782784033.377,40.526885,107.04562119999997,140.68724819000002,99.97249779912461,1193.5,,1,,0,0,83.41505376344087,91.36000000000001,61.43,61.42999999999999,9000,0,
3bf236223420,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,21,phase2-concurrency100-drillin,1782784033.402,1782784126.946,40.4382155,108.26636679999994,140.89582914000002,99.91733865439784,1237.5,,1,,0,0,82.51595744680851,90.9,61.43,61.42999999999999,9000,0,
fea2cd055060,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,22,phase2-concurrency100-drillin,1782784126.961,1782784220.469,39.913089,92.599354,123.310156,99.97306167153378,1187,,1,,0,0,82.85913978494624,91.36000000000001,61.43,61.42999999999999,9001,0,
5110b022fe9c,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,23,phase2-concurrency100-drillin,1782784220.484,1782784314.084,39.918438,82.805569,112.682876,99.92954988049361,1267,,1,,0,0,81.80851063829788,88.9,61.43,61.42999999999999,9001,0,
e49eb0dc4850,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,24,phase2-concurrency100-drillin,1782784314.100,1782784407.595,40.720911,110.606498,153.87434,99.96651926467833,1266,,1,,0,0,83.92150537634409,91.94,61.43,61.42999999999999,9001,0,
58032612f55c,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,25,phase2-concurrency100-drillin,1782784407.611,1782784501.079,42.595868,155.569773,243.526722,99.96393330494794,1221,,1,,0,0,85.3763440860215,96.94,61.44817204301076,61.46,9001,0,
c71f0e7c2d6a,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,26,phase2-concurrency100-drillin,1782784501.098,1782784594.900,40.2410255,84.21333584999996,110.25865075000002,99.97249806564463,1195,,1,,0,0,82.42553191489363,89.9,61.49,61.49000000000001,9000,0,
d42ad9341acd,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,27,phase2-concurrency100-drillin,1782784594.918,1782784688.446,40.397769,108.736869,141.99734392000005,99.96680988505025,1219,,1,,0,0,82.42553191489363,91.0,61.49,61.49000000000001,9000,0,
22415d840ac1,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,28,phase2-concurrency100-drillin,1782784688.465,1782784781.956,41.11233,153.277048,841.166779,99.966447614032,1190,,1,,0,0,84.41075268817205,95.50000000000003,62.32021505376344,62.79,9001,0,
b837156a2a36,B0022,graphql,off,uniform,medium,light,constrained,medium,100,0,29,phase2-concurrency100-drillin,1782784781.975,1782784875.569,40.804538,111.168433,146.637339,99.94181844346691,1171,,1,,0,0,83.37872340425533,92.9,62.79,62.78999999999999,9001,0,
c1143f65e188,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,0,phase2-concurrency100-drillin,1782784976.833,1782785070.234,28.8787165,36.985142499999995,40.9438897,99.96791397621136,1514,0.4187777777777778,1,,0,0,16.010752688172044,19.0,63.45774193548387,65.16,9000,0,
b3fdc0e3776c,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,1,phase2-concurrency100-drillin,1782785070.239,1782785163.768,28.953337,37.125539,40.947647,99.98134466295625,1508,0.4190645483835129,1,,0,0,16.340425531914892,19.0,65.16585106382979,65.19,9001,0,
62bbc1b2560c,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,2,phase2-concurrency100-drillin,1782785163.773,1782785257.238,28.904771500000003,36.9616926,41.015771560000026,99.9643433984673,1494,0.4046666666666667,1,,0,0,16.010752688172044,19.0,65.20677419354838,65.21,9000,0,
83b6e03ccb13,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,3,phase2-concurrency100-drillin,1782785257.244,1782785350.601,29.040343,37.064949,41.164101,99.9760125268391,1498,0.41117653594045106,1,,0,0,16.172043010752688,19.0,65.22322580645161,65.23,9001,0,
bbe5e395aece,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,4,phase2-concurrency100-drillin,1782785350.606,1782785444.165,28.964786,37.130899,41.247725,99.97726020049114,1527,0.42017553605154984,1,,0,0,16.0,19.0,65.60393617021276,66.35650000000001,9001,0,
e3b2cae02bdd,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,5,phase2-concurrency100-drillin,1782785444.171,1782785537.596,29.098732,37.0592116,41.57521339,99.96951396126425,1563.5,0.41233333333333333,1,,0,0,16.333333333333332,19.0,69.60376344086022,72.16,9000,0,
7d64673012df,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,6,phase2-concurrency100-drillin,1782785537.603,1782785631.086,28.93931,37.227834,41.128292,99.98296215790258,1514,0.41695367181424287,1,,0,0,16.04255319148936,19.0,71.11904255319149,72.1735,9001,0,
fe33d7f56a00,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,7,phase2-concurrency100-drillin,1782785631.093,1782785724.559,28.9892365,37.00830695,40.94055889,99.97875667707989,1514,0.4182222222222222,1,,0,0,15.89247311827957,19.0,72.59881720430108,72.76,9000,0,
788353cfe4bd,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,8,phase2-concurrency100-drillin,1782785724.567,1782785818.139,29.119241,37.320427,41.395955,99.9791282201255,1527,0.4133985112765248,1,,0,0,16.382978723404257,19.349999999999994,72.96712765957447,73.0,9001,0,
9955bb8b1c70,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,9,phase2-concurrency100-drillin,1782785818.147,1782785911.919,29.052943,37.492728,41.157419,99.97794551389335,1510,0.41350961004332853,1,,0,0,16.301075268817204,19.400000000000006,71.62290322580645,74.04,9001,0,
c824294c6fad,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,10,phase2-concurrency100-drillin,1782785911.929,1782786005.461,29.034609500000002,37.21110999999999,41.5416255,99.97641353674719,1502,0.416,1,,0,0,16.49787234042553,19.349999999999994,70.21797872340426,71.4805,9000,0,
81a9f10e9ea4,B0004,rest,on,uniform,medium,light,constrained,medium,100,0,11,phase2-concurrency100-drillin,1782786005.470,1782786098.944,28.919736,36.975171,41.534947,99.98056298102239,1535,0.41439840017775803,1,,0,0,16.16021505376344,19.0,68.4010752688172,70.02,9001,0,
