run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
cc5086527719,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,1,phase2-entropy-concurrency-interaction,1782708915.223,1782709006.213,31.177664,37.8566915,39.92559599999999,1.0104036788614432,4536,,1,,0,0,0.5714285714285714,1.0,66.88,66.88,91,0,
27604e568ed7,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,2,phase2-entropy-concurrency-interaction,1782709006.218,1782709097.228,31.083836,38.13227,41.887901,1.0103650420044734,4545,,1,,0,0,0.6153846153846154,1.0,66.88,66.88,91,0,
1bd253bfafc7,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,3,phase2-entropy-concurrency-interaction,1782709097.234,1782709188.237,31.396908,38.46117945,41.18645848,0.9999915855596924,4720,,1,,0,0,0.5714285714285714,1.0,66.88,66.88,90,0,
95aa67b41f1c,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,4,phase2-entropy-concurrency-interaction,1782709188.243,1782709279.177,31.0006555,38.26259895,40.04737797,0.9999921174954677,4661.5,,1,,0,0,0.6593406593406593,2.0,66.88,66.88,90,0,
4ac3ef22fc96,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,5,phase2-entropy-concurrency-interaction,1782709279.183,1782709370.184,31.7642305,39.6935121,44.36845592999999,0.9999848339633455,4545,,1,,0,0,0.5824175824175825,1.0,66.88,66.88,90,0,
6cccb39752ee,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,6,phase2-entropy-concurrency-interaction,1782709370.191,1782709461.203,32.029579,37.43534759999999,42.3520551,0.9999893638020189,4543,,1,,0,0,0.5824175824175825,1.0,66.88,66.88,90,0,
53d4f32a2b7a,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,7,phase2-entropy-concurrency-interaction,1782709461.210,1782709552.228,32.363739,39.939007000000004,43.1373897,1.0103636748917444,4544,,1,,0,0,0.6263736263736264,1.0,66.88,66.88,91,0,
55b4cbf40dca,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,8,phase2-entropy-concurrency-interaction,1782709552.236,1782709643.297,32.130334,38.1337535,39.2225074,1.0103839884983181,4860,,1,,0,0,0.6153846153846154,1.0,66.88,66.88,91,0,
79b948712363,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,9,phase2-entropy-concurrency-interaction,1782709643.306,1782709734.362,31.7409,38.3312855,40.06783959999999,1.010477774854368,4459,,1,,0,0,0.6153846153846154,1.0,66.88,66.88,91,0,
e2c1050b59ce,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,10,phase2-entropy-concurrency-interaction,1782709734.371,1782709825.380,31.900061,38.7385514,41.002439249999995,0.9999890547975765,4513.5,,1,,0,0,0.5824175824175825,1.0,66.88,66.88,90,0,
b84042c2ffae,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,11,phase2-entropy-concurrency-interaction,1782709825.390,1782709917.563,32.5974605,38.9168282,42.62550624,0.9999886321514516,4445,,1,,0,0,0.6195652173913043,1.0,66.88,66.88,90,0,
ccd4ed2e217b,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,12,phase2-entropy-concurrency-interaction,1782709917.574,1782710008.694,31.437938,38.626971499999996,39.3682972,1.0105757503879937,4420,,1,,0,0,0.5824175824175825,1.0,66.88,66.88,91,0,
9255d25afce5,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,13,phase2-entropy-concurrency-interaction,1782710008.705,1782710102.331,31.781258,39.479588,47.61393309999993,1.0103770010780606,4545,,1,,0,0,0.6276595744680851,1.0,66.88,66.88,91,0,
ef19a303e75e,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,14,phase2-entropy-concurrency-interaction,1782710102.342,1782710193.404,32.284005,40.479070500000006,42.559775,1.0104955967420348,4583,,1,,0,0,0.6043956043956044,1.0,66.88,66.88,91,0,
8ce536f90b07,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,15,phase2-entropy-concurrency-interaction,1782710193.416,1782710284.472,32.55715,39.20283,42.7277756,1.0104584887121069,4587,,1,,0,0,0.6373626373626373,1.0,66.88,66.88,91,0,
f996fe5518d2,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,16,phase2-entropy-concurrency-interaction,1782710284.484,1782710375.500,32.750728,37.967533,40.764841,1.0104433827407804,4459,,1,,0,0,0.5777777777777777,1.0,66.88,66.88,91,0,
4d6e2d2a800a,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,17,phase2-entropy-concurrency-interaction,1782710375.514,1782710466.531,31.951987,39.9318695,42.4281792,1.0104275775574318,4450,,1,,0,0,0.5888888888888889,1.0,66.88,66.88,91,0,
4b6c5e08bf06,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,18,phase2-entropy-concurrency-interaction,1782710466.544,1782710557.555,30.9384855,37.657859,40.08509982,0.9999912301213559,4421,,1,,0,0,0.5824175824175825,1.0,66.88,66.88,90,0,
0d82767afe27,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,19,phase2-entropy-concurrency-interaction,1782710557.568,1782710648.632,32.214639,39.170054,41.82359359999999,1.0104872152525972,4457,,1,,0,0,0.6043956043956044,1.0,66.88,66.88,91,0,
c3fcf6e46cec,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,20,phase2-entropy-concurrency-interaction,1782710648.647,1782710739.721,31.64012,41.2810055,48.566744999999884,1.0105834444987367,4545,,1,,0,0,0.6263736263736264,2.0,66.88,66.88,91,0,
2b341511126d,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,21,phase2-entropy-concurrency-interaction,1782710739.736,1782710830.743,32.737775,38.51969905,40.69267187,0.9999876661632365,4544.5,,1,,0,0,0.5824175824175825,1.0,66.88,66.88,90,0,
fceb8cb5e04d,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,22,phase2-entropy-concurrency-interaction,1782710830.758,1782710921.830,31.847882,39.138148,40.335628099999994,1.0103380820796988,4421,,1,,0,0,0.5934065934065934,1.0,66.88,66.88,91,0,
23b601e5c337,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,23,phase2-entropy-concurrency-interaction,1782710921.846,1782711012.866,31.902073,38.232380299999996,40.12371309,0.9999872336740923,4767.5,,1,,0,0,0.6263736263736264,1.0,66.88,66.88,90,0,
6791ea4fd521,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,24,phase2-entropy-concurrency-interaction,1782711012.882,1782711103.943,32.567283,39.777638499999995,42.2385268,1.0104774229235656,4423,,1,,0,0,0.6043956043956044,1.0,66.88,66.88,91,0,
234509b3a47a,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,25,phase2-entropy-concurrency-interaction,1782711103.960,1782711194.925,32.24251,39.320959099999996,40.08550811,0.9999861250036293,4632.5,,1,,0,0,0.6153846153846154,1.0,66.88,66.88,90,0,
6296cc95de3d,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,26,phase2-entropy-concurrency-interaction,1782711194.942,1782711286.147,32.435027500000004,39.74932935,41.67359126,0.999993653084728,4544,,1,,0,0,0.6043956043956044,1.5,66.88,66.88,90,0,
428c6877d952,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,27,phase2-entropy-concurrency-interaction,1782711286.165,1782711377.214,32.535264,38.174193,40.0020847,1.0105163169964424,4545,,1,,0,0,0.6153846153846154,1.5,66.88,66.88,91,0,
8d3e72e29d66,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,28,phase2-entropy-concurrency-interaction,1782711377.233,1782711468.276,31.162053,38.319043,40.708225999999996,1.0102547151246606,4457,,1,,0,0,0.5934065934065934,1.0,66.88,66.88,91,0,
b0960f2064fb,B0016,rest,off,zipfian,low,light,constrained,medium,1,0,29,phase2-entropy-concurrency-interaction,1782711468.295,1782711562.051,31.889726,37.9883595,45.64191099999999,1.0104191887482574,4545,,1,,0,0,0.5851063829787234,1.0,66.88,66.88,91,0,
6fd0a31b8a7a,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,0,phase2-entropy-concurrency-interaction,1782711659.625,1782711750.710,37.732953,45.844464,53.91798909999987,1.0102655177278055,989,,1,,0,0,1.164835164835165,2.0,56.75846153846154,56.945,91,0,
21f14122b443,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,1,phase2-entropy-concurrency-interaction,1782711750.716,1782711841.729,36.970228,45.609844499999994,51.87018669999984,1.0104323515173794,1135,,1,,0,0,1.2087912087912087,2.0,57.50043956043956,57.96,91,0,
4a08816d44cf,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,2,phase2-entropy-concurrency-interaction,1782711841.734,1782711932.786,36.473578,44.451308999999995,48.2654133,1.0104118171051666,1137,,1,,0,0,1.1538461538461537,2.0,58.05989010989011,58.14,91,0,
11e7e8dea9cc,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,3,phase2-entropy-concurrency-interaction,1782711932.792,1782712023.796,38.055795,47.3600785,52.622093499999814,1.0104025663451417,1142,,1,,0,0,1.1978021978021978,2.0,58.278021978021975,58.38,91,0,
2b46b2d9963b,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,4,phase2-entropy-concurrency-interaction,1782712023.802,1782712114.871,37.807078,46.4545375,49.16495989999999,1.010300756193636,1142,,1,,0,0,1.1538461538461537,2.0,58.47604395604396,58.55,91,0,
fa8be3217ca2,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,5,phase2-entropy-concurrency-interaction,1782712114.877,1782712205.926,37.0146895,45.74738795,51.932302849999985,0.9999944851193029,1095,,1,,0,0,1.164835164835165,2.0,58.63230769230769,58.71,90,0,
99004156bdd2,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,6,phase2-entropy-concurrency-interaction,1782712205.933,1782712296.941,38.34369,45.8955955,47.87899529999998,1.0103828458591249,1227,,1,,0,0,1.2197802197802199,2.0,58.78197802197802,58.88,91,0,
b1be5221340e,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,7,phase2-entropy-concurrency-interaction,1782712296.949,1782712387.909,37.8747605,47.739519449999996,53.58454273999999,0.9999875663434866,1166.5,,1,,0,0,1.1978021978021978,2.0,58.91967032967033,58.95,90,0,
fecdf5608244,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,8,phase2-entropy-concurrency-interaction,1782712387.918,1782712478.906,37.460699500000004,43.7119064,46.94374531,0.9999936206962513,1138,,1,,0,0,1.1758241758241759,2.0,58.9589010989011,58.96,90,0,
652303627986,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,9,phase2-entropy-concurrency-interaction,1782712478.914,1782712569.972,38.550409,45.468861000000004,47.2271717,1.0104393032842647,1172,,1,,0,0,1.120879120879121,2.0,58.96,58.96,91,0,
08b5d9409a7f,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,10,phase2-entropy-concurrency-interaction,1782712569.981,1782712660.985,37.583985,46.71606325,52.96258670999999,0.999987932556736,1185,,1,,0,0,1.1868131868131868,2.0,58.96,58.96,90,0,
c36062ee8e39,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,11,phase2-entropy-concurrency-interaction,1782712660.995,1782712752.041,37.660972,46.3792335,47.6305451,1.0102509014724494,1164,,1,,0,0,1.1758241758241759,2.0,58.96,58.96,91,0,
0074ba0d2ff7,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,12,phase2-entropy-concurrency-interaction,1782712752.052,1782712843.103,37.776213,47.001332,53.39991429999989,1.010281715061216,1150,,1,,0,0,1.1868131868131868,2.0,58.96,58.96,91,0,
6407d7e1612b,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,13,phase2-entropy-concurrency-interaction,1782712843.114,1782712934.156,37.518032,44.9010145,48.3516603,1.0103583015041817,1187,,1,,0,0,1.1428571428571428,2.0,58.96,58.96,91,0,
3d46b276a9d7,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,14,phase2-entropy-concurrency-interaction,1782712934.168,1782713025.124,37.749022,45.296995749999994,53.32097998999998,0.999986958636746,1142,,1,,0,0,1.2087912087912087,2.0,58.97670329670329,58.98,90,0,
93c1569fcd2c,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,15,phase2-entropy-concurrency-interaction,1782713025.136,1782713116.085,37.8487955,45.5669248,47.725334569999994,0.9999888566686197,1286,,1,,0,0,1.1868131868131868,2.0,58.98,58.98,90,0,
f5d78e60709b,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,16,phase2-entropy-concurrency-interaction,1782713116.097,1782713207.098,37.773094,46.6123865,56.11995127999999,0.9999968423877483,1177.5,,1,,0,0,1.2527472527472527,2.0,58.98,58.98,90,0,
121b5424ec34,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,17,phase2-entropy-concurrency-interaction,1782713207.111,1782713298.104,37.8968965,45.6222055,47.627347889999996,0.999987643663792,1086.5,,1,,0,0,1.1758241758241759,2.0,58.98,58.98,90,0,
c5d2ea659e8f,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,18,phase2-entropy-concurrency-interaction,1782713298.117,1782713389.074,38.8908165,46.6963557,54.82806909999999,0.9999938174604462,1140.5,,1,,0,0,1.1978021978021978,2.0,58.98,58.98,90,0,
9f2c6fdd0448,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,19,phase2-entropy-concurrency-interaction,1782713389.088,1782713480.100,37.805149,45.007719,48.92944419999999,1.0103535425577659,1172,,1,,0,0,1.2087912087912087,2.0,58.98,58.98,91,0,
d48ebb5a4afc,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,20,phase2-entropy-concurrency-interaction,1782713480.114,1782713571.422,38.707228,44.134847,51.750338199999774,1.01016667336797,1139,,1,,0,0,1.2747252747252746,2.0,58.98,58.98,91,0,
d1bde01a4fbe,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,21,phase2-entropy-concurrency-interaction,1782713571.436,1782713662.495,37.75471,46.988654,48.23448669999997,1.010348525258055,1146,,1,,0,0,1.1868131868131868,2.0,58.98,58.98,91,0,
30708224939b,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,22,phase2-entropy-concurrency-interaction,1782713662.510,1782713753.454,37.012455,43.69697015,50.59546995999999,0.9999907308970282,1104.5,,1,,0,0,1.1538461538461537,2.0,58.98,58.98,90,0,
e2ab3242c76f,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,23,phase2-entropy-concurrency-interaction,1782713753.470,1782713844.424,37.6454825,46.94844835,51.14280026,0.99999556755298,1168,,1,,0,0,1.1538461538461537,2.0,58.98,58.98,90,0,
a8bfcefc3ecb,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,24,phase2-entropy-concurrency-interaction,1782713844.440,1782713935.488,37.115368,44.886813000000004,48.98740409999984,1.0103043612112075,1069,,1,,0,0,1.1868131868131868,2.0,58.98,58.98,91,0,
206237237ed9,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,25,phase2-entropy-concurrency-interaction,1782713935.505,1782714026.554,39.471359,46.6200905,48.4902391,1.0102241780479415,1212,,1,,0,0,1.1978021978021978,2.0,58.98,58.98,91,0,
6b3e6735ca6d,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,26,phase2-entropy-concurrency-interaction,1782714026.571,1782714117.528,38.389484499999995,46.7490934,52.77901262999998,0.9999842670919726,1201.5,,1,,0,0,1.2307692307692308,2.0,58.98,58.98,90,0,
fcc829e96986,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,27,phase2-entropy-concurrency-interaction,1782714117.546,1782714208.548,36.641067,45.010138999999995,46.994463599999996,1.0103543527372048,1161,,1,,0,0,1.1538461538461537,2.0,58.98,58.98,91,0,
c607c9434d07,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,28,phase2-entropy-concurrency-interaction,1782714208.566,1782714299.562,37.979498500000005,47.2940708,57.833757999999975,0.9999970838751705,1146,,1,,0,0,1.2087912087912087,2.0,58.98,58.98,90,0,
e53cc0862f4f,B0042,graphql,off,zipfian,high,light,constrained,medium,1,0,29,phase2-entropy-concurrency-interaction,1782714299.582,1782714390.625,38.022602,47.249571,49.6700297,1.010397847245725,1212,,1,,0,0,1.2197802197802199,2.0,58.98,58.98,91,0,
ce6aa0bcbc35,B0013,rest,off,unique,low,light,constrained,medium,50,0,0,phase2-entropy-concurrency-interaction,1782714489.815,1782714582.710,28.528603,36.300311,40.450459,49.994498857928406,4242,,1,,0,0,12.43010752688172,15.400000000000006,55.32204301075269,59.53,4501,0,
4846910721d5,B0013,rest,off,unique,low,light,constrained,medium,50,0,1,phase2-entropy-concurrency-interaction,1782714582.714,1782714675.582,28.3712075,36.43301995,39.95422192000001,49.997400115750544,4418,,1,,0,0,12.53763440860215,16.0,62.05462365591398,63.94,4500,0,
3b6d93c8b786,B0013,rest,off,unique,low,light,constrained,medium,50,0,2,phase2-entropy-concurrency-interaction,1782714675.587,1782714768.414,28.608205,36.491849,39.669763,49.99152170448114,4421,,1,,0,0,12.591397849462366,16.0,63.20741935483871,63.512,4501,0,
967c0a0d3f3e,B0013,rest,off,unique,low,light,constrained,medium,50,0,3,phase2-entropy-concurrency-interaction,1782714768.420,1782714861.232,28.443543,36.139398,40.067322,49.99467718745794,4360,,1,,0,0,12.451612903225806,15.0,65.62655913978494,65.93,4501,0,
eced999f0eab,B0013,rest,off,unique,low,light,constrained,medium,50,0,4,phase2-entropy-concurrency-interaction,1782714861.238,1782714954.032,28.4657215,36.150987150000006,39.22161724000001,49.99300585905258,4235,,1,,0,0,12.358695652173912,15.0,66.81641304347826,66.98,4500,0,
571696302b28,B0013,rest,off,unique,low,light,constrained,medium,50,0,5,phase2-entropy-concurrency-interaction,1782714954.038,1782715046.812,28.546501,36.442436,40.576969,49.99237357288983,4246,,1,,0,0,12.666666666666666,15.0,66.98451612903226,66.99,4501,0,
67feb5362a5f,B0013,rest,off,unique,low,light,constrained,medium,50,0,6,phase2-entropy-concurrency-interaction,1782715046.820,1782715139.679,28.511123,36.518635,40.079001,49.99611168987208,4225,,1,,0,0,12.43010752688172,15.0,67.32720430107527,68.11,4501,0,
d15ac5f3e118,B0013,rest,off,unique,low,light,constrained,medium,50,0,7,phase2-entropy-concurrency-interaction,1782715139.687,1782715232.411,28.454582,36.46394,40.453416,49.99267771488704,4242,,1,,0,0,12.445652173913043,16.0,68.11,68.11,4501,0,
87eca58ee904,B0013,rest,off,unique,low,light,constrained,medium,50,0,8,phase2-entropy-concurrency-interaction,1782715232.419,1782715324.870,28.458189,36.703094,40.57412,49.99748570853246,4358,,1,,0,0,12.64516129032258,15.400000000000006,68.11,68.11,4501,0,
84b0af7af1e1,B0013,rest,off,unique,low,light,constrained,medium,50,0,9,phase2-entropy-concurrency-interaction,1782715324.879,1782715417.385,28.548982,36.298796,39.641231,49.990553036073,4263,,1,,0,0,12.456521739130435,15.0,68.06597826086957,68.44,4501,0,
9db0d153a540,B0013,rest,off,unique,low,light,constrained,medium,50,0,10,phase2-entropy-concurrency-interaction,1782715417.394,1782715509.845,28.361077,36.009873,39.762485,49.997615264822194,4358,,1,,0,0,12.591397849462366,15.0,67.41698924731183,67.42,4501,0,
31d71e76ea7e,B0013,rest,off,unique,low,light,constrained,medium,50,0,11,phase2-entropy-concurrency-interaction,1782715509.855,1782715602.213,28.458886,36.485087,40.133306,49.9970200670796,4421,,1,,0,0,12.717391304347826,15.0,67.60554347826087,68.998,4501,0,
063e91f801c5,B0013,rest,off,unique,low,light,constrained,medium,50,0,12,phase2-entropy-concurrency-interaction,1782715602.224,1782715694.561,28.516846,36.3041,40.539587,49.99380412046193,4421,,1,,0,0,12.858695652173912,15.0,69.26782608695652,69.958,4501,0,
f1ce7221258a,B0013,rest,off,unique,low,light,constrained,medium,50,0,13,phase2-entropy-concurrency-interaction,1782715694.573,1782715786.975,28.538272,36.427926,40.373383,49.99717963310414,4239,,1,,0,0,12.53763440860215,15.0,72.60903225806452,74.288,4501,0,
