run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
610e102c3ee0,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,0,phase2-network-concurrency-interaction,1782666750.056,1782666841.022,9.597974,11.579404499999999,13.565366499999998,1.0109075397400835,1774,0.17582417582417584,1,,0,0,0.4175824175824176,1.0,57.21,57.21,91,0,
23b10f9059d5,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,1,phase2-network-concurrency-interaction,1782666841.026,1782666932.047,9.520948,11.6059005,12.60675009999997,1.0109406556658027,1767,0.16483516483516483,1,,0,0,0.45054945054945056,1.0,57.21,57.21,91,0,
162754cd4929,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,2,phase2-network-concurrency-interaction,1782666932.051,1782667023.026,9.800403,11.9229865,14.179150499999997,1.010941126640026,1907,0.12087912087912088,1,,0,0,0.4725274725274725,1.0,57.21,57.21,91,0,
a4eaca18cc79,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,3,phase2-network-concurrency-interaction,1782667023.031,1782667114.040,9.714434,11.906034,12.992965399999978,1.0109416364844923,1767,0.10989010989010989,1,,0,0,0.45054945054945056,1.0,57.21,57.21,91,0,
cf022ee29f94,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,4,phase2-network-concurrency-interaction,1782667114.045,1782667205.060,9.555377,11.7316085,13.242321899999991,1.0109219400404255,1984,0.1978021978021978,1,,0,0,0.45054945054945056,1.0,57.21,57.21,91,0,
da8d5456fca2,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,5,phase2-network-concurrency-interaction,1782667205.066,1782667296.077,9.676169,11.167404,12.3598819,1.0109321095073023,1524,0.12087912087912088,1,,0,0,0.4725274725274725,1.0,57.21,57.21,91,0,
d5884b6a07ff,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,6,phase2-network-concurrency-interaction,1782667296.089,1782667387.073,10.40184,11.7127045,16.67178101,0.9999904563688595,2195,0.1111111111111111,1,,0,0,0.4835164835164835,1.0,57.21,57.21,90,0,
8d54d372fd60,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,7,phase2-network-concurrency-interaction,1782667387.080,1782667478.062,9.6825255,11.76977835,16.764157979999997,0.9999891308403621,1767,0.16666666666666666,1,,0,0,0.43956043956043955,1.0,57.21,57.21,90,0,
e9e1c95fba91,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,8,phase2-network-concurrency-interaction,1782667478.069,1782667569.088,10.00326,11.3220675,13.979137799999885,1.0109120710496797,1868,0.12087912087912088,1,,0,0,0.4835164835164835,1.0,57.21,57.21,91,0,
f780bf350f97,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,9,phase2-network-concurrency-interaction,1782667569.096,1782667660.114,9.686748000000001,12.060489699999998,12.54196756,0.9999834960946056,1965,0.17777777777777778,1,,0,0,0.45054945054945056,1.0,57.21,57.21,90,0,
1d644c35fa4e,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,10,phase2-network-concurrency-interaction,1782667660.122,1782667751.079,9.560974,11.670755499999999,13.279387999999999,1.01094591507882,2140,0.21978021978021978,1,,0,0,0.4175824175824176,1.0,57.21,57.21,91,0,
0976a0d41cec,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,11,phase2-network-concurrency-interaction,1782667751.088,1782667842.098,9.756773,12.09176,13.292138999999999,1.0109347476584953,1976,0.08791208791208792,1,,0,0,0.4725274725274725,1.0,57.21,57.21,91,0,
bae6160fc271,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,12,phase2-network-concurrency-interaction,1782667842.107,1782667933.112,9.280306,11.4611159,13.172073719999998,0.9999917483903119,1767,0.26666666666666666,1,,0,0,0.4175824175824176,1.0,57.21,57.21,90,0,
6db884318c76,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,13,phase2-network-concurrency-interaction,1782667933.122,1782668024.077,9.715904,11.6826185,12.458748599999996,1.010949519434733,1984,0.13186813186813187,1,,0,0,0.4725274725274725,1.0,57.21,57.21,91,0,
bc392c3365ea,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,14,phase2-network-concurrency-interaction,1782668024.087,1782668115.117,9.586036,11.700814000000001,12.599248699999986,1.0108997121002832,1843,0.14285714285714285,1,,0,0,0.43956043956043955,1.0,57.21,57.21,91,0,
551dffdeb6fc,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,15,phase2-network-concurrency-interaction,1782668115.129,1782668206.133,10.103423,12.280731,19.685961299999992,1.010943267592669,1772,0.0989010989010989,1,,0,0,0.4725274725274725,1.0,57.216373626373624,57.22,91,0,
dc76f1118e97,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,16,phase2-network-concurrency-interaction,1782668206.144,1782668297.321,9.4512625,11.5921069,12.03825096,0.9999850942332964,1492.5,0.2,1,,0,0,0.42857142857142855,1.0,57.22,57.22,90,0,
c6193ac76066,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,17,phase2-network-concurrency-interaction,1782668297.332,1782668388.357,9.724236,12.172027499999999,13.621712899999999,1.010942285894811,1767,0.13186813186813187,1,,0,0,0.4725274725274725,1.0,57.22,57.22,91,0,
21de59a31fd1,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,18,phase2-network-concurrency-interaction,1782668388.369,1782668479.381,9.644781,11.5284145,13.342831799999988,1.0109521493770584,2355,0.16483516483516483,1,,0,0,0.45054945054945056,1.0,57.22,57.22,91,0,
e22f73664985,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,19,phase2-network-concurrency-interaction,1782668479.393,1782668570.416,9.591124,11.226318,11.985703399999991,1.010917316048839,1563,0.15384615384615385,1,,0,0,0.45054945054945056,1.0,57.22,57.22,91,0,
6923336d96d3,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,20,phase2-network-concurrency-interaction,1782668570.430,1782668661.436,9.5367805,11.72019465,13.30984449,0.9999864092735992,1650,0.14444444444444443,1,,0,0,0.43956043956043955,1.0,57.22,57.22,90,0,
4a193183ff8f,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,21,phase2-network-concurrency-interaction,1782668661.450,1782668752.469,9.4881025,11.8125731,15.586449029999999,0.9999845969705903,2170,0.25555555555555554,1,,0,0,0.45054945054945056,1.0,57.22,57.22,90,0,
d90c2be1f33e,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,22,phase2-network-concurrency-interaction,1782668752.484,1782668843.458,9.979205499999999,11.7819487,12.15232566,0.9999926335764868,1839,0.08888888888888889,1,,0,0,0.4666666666666667,1.0,57.22,57.22,90,0,
df39b9144923,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,23,phase2-network-concurrency-interaction,1782668843.473,1782668934.536,9.9975605,12.04744055,14.388520189999998,0.9999886226183352,2024,0.15555555555555556,1,,0,0,0.46153846153846156,1.0,57.22,57.22,90,0,
56f2b8353fbc,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,24,phase2-network-concurrency-interaction,1782668934.551,1782669025.536,10.100714,12.1104685,12.449027799999994,1.010898683501329,1700,0.13186813186813187,1,,0,0,0.4835164835164835,1.0,57.22,57.22,91,0,
d842e710ba40,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,25,phase2-network-concurrency-interaction,1782669025.552,1782669116.596,9.845745,11.326297,12.2837214,1.0109279205481176,2163,0.15384615384615385,1,,0,0,0.46153846153846156,1.0,57.22,57.22,91,0,
082733ec68cd,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,26,phase2-network-concurrency-interaction,1782669116.612,1782669207.606,9.943643,11.705015,12.327420799999997,1.010904289259061,1710,0.2087912087912088,1,,0,0,0.45054945054945056,1.0,57.22,57.22,91,0,
0aeee703de04,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,27,phase2-network-concurrency-interaction,1782669207.623,1782669298.625,10.068597,12.111578000000002,13.144531799999992,1.010979183741988,1767,0.17582417582417584,1,,0,0,0.46153846153846156,1.0,57.22,57.22,91,0,
f1987eafa5c3,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,28,phase2-network-concurrency-interaction,1782669298.643,1782669389.628,9.789633,11.802312399999998,12.340464350000001,0.9999932530010779,1442,0.14444444444444443,1,,0,0,0.45054945054945056,1.0,57.22,57.22,90,0,
92c04935b234,B0002,rest,on,zipfian,medium,light,lan,medium,1,0,29,phase2-network-concurrency-interaction,1782669389.646,1782669480.661,9.871256,11.515056000000001,12.507473599999999,1.0109038924144544,1423,0.0989010989010989,1,,0,0,0.46153846153846156,1.0,57.22,57.22,91,0,
0ab501ad0fb1,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,0,phase2-network-concurrency-interaction,1782669583.112,1782669674.165,15.838299,20.5318595,24.89353479999985,1.0108551363645086,2072,,1,,0,0,1.2417582417582418,2.0,57.52967032967033,57.845,91,0,
aa4683f85e30,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,1,phase2-network-concurrency-interaction,1782669674.169,1782669765.202,15.1125,20.341883000000003,30.312233799999863,1.0108355077309117,1240,,1,,0,0,1.2527472527472527,2.0,58.27967032967033,58.745,91,0,
90edea7aabd6,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,2,phase2-network-concurrency-interaction,1782669765.206,1782669856.249,15.015782,19.4800755,25.13049809999985,1.0103619708746163,1267,,1,,0,0,1.164835164835165,2.0,58.918021978021976,58.96,91,0,
a8a95b0c15be,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,3,phase2-network-concurrency-interaction,1782669856.254,1782669947.256,16.012787,21.036196,26.426141899999724,1.0108677551446936,865,,1,,0,0,1.3296703296703296,2.0,59.01,59.11,91,0,
d9e74250c5f4,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,4,phase2-network-concurrency-interaction,1782669947.261,1782670038.263,15.546963,20.437818,22.256802599999997,1.0108889818481908,1844,,1,,0,0,1.2197802197802199,2.0,59.11,59.11,91,0,
f438999ce627,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,5,phase2-network-concurrency-interaction,1782670038.268,1782670129.275,15.909491,20.081163,25.129446099999797,1.0108222939673241,1612,,1,,0,0,1.2417582417582418,2.0,59.11,59.11,91,0,
832977cb9227,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,6,phase2-network-concurrency-interaction,1782670129.282,1782670220.277,15.0779,19.9310165,22.140726599999994,1.0108829690896695,1146,,1,,0,0,1.1758241758241759,2.0,59.11,59.11,91,0,
1654e48ebdd6,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,7,phase2-network-concurrency-interaction,1782670220.284,1782670311.286,15.15213,21.5219105,27.871451199999733,1.010893868940389,887,,1,,0,0,1.2527472527472527,2.0,59.11,59.11,91,0,
cc2ae9996b6d,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,8,phase2-network-concurrency-interaction,1782670311.300,1782670402.348,15.39635,19.8097879,20.48389334,0.9999858796104993,1735,,1,,0,0,1.1758241758241759,2.0,59.11,59.11,90,0,
8dc810368603,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,9,phase2-network-concurrency-interaction,1782670402.356,1782670493.449,14.943594,19.6827355,23.58096609999982,1.010883440380718,1028,,1,,0,0,1.164835164835165,2.0,59.11912087912088,59.12,91,0,
edde9f1992de,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,10,phase2-network-concurrency-interaction,1782670493.466,1782670584.526,15.5105915,19.9441261,22.834612849999996,0.9999874578239748,1492.5,,1,,0,0,1.2087912087912087,2.0,59.12648351648352,59.13,90,0,
fb28e81912a0,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,11,phase2-network-concurrency-interaction,1782670584.535,1782670675.588,15.592459,20.345448500000003,25.242035899999845,1.01087149564809,1702,,1,,0,0,1.2307692307692308,2.0,59.16296703296703,59.21,91,0,
a7b9819894d5,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,12,phase2-network-concurrency-interaction,1782670675.601,1782670766.696,15.222382,19.5725385,20.747783299999995,1.0108375865918062,1276,,1,,0,0,1.1868131868131868,2.0,59.21,59.21,91,0,
c992ae0e6dc3,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,13,phase2-network-concurrency-interaction,1782670766.712,1782670857.809,14.717423,20.4892715,26.62246359999985,1.0108430942188134,986,,1,,0,0,1.2087912087912087,2.0,59.21,59.21,91,0,
b6df3c0a868d,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,14,phase2-network-concurrency-interaction,1782670857.819,1782670948.867,15.505054000000001,19.95851355,21.627745169999997,0.9999850807114774,986.5,,1,,0,0,1.2197802197802199,2.0,59.21,59.21,90,0,
d5780f7e2aeb,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,15,phase2-network-concurrency-interaction,1782670948.878,1782671039.969,14.954149000000001,20.691662049999994,27.456280049999982,0.9999865768135178,1114.5,,1,,0,0,1.1868131868131868,2.0,59.214285714285715,59.22,90,0,
ac98464ce57a,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,16,phase2-network-concurrency-interaction,1782671039.981,1782671131.082,14.854137000000001,19.98613905,21.2439473,0.9999898382810394,742,,1,,0,0,1.1538461538461537,2.0,59.22,59.22,90,0,
c6669d3763ee,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,17,phase2-network-concurrency-interaction,1782671131.094,1782671222.151,15.630675,20.672122849999997,28.320716329999986,0.9999917554790837,1437.5,,1,,0,0,1.2197802197802199,2.0,59.22703296703296,59.23,90,0,
8a859a2cb3b0,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,18,phase2-network-concurrency-interaction,1782671222.164,1782671313.213,14.314156,20.5879645,23.3307003,1.0108893677883388,814,,1,,0,0,1.1538461538461537,2.0,59.23,59.23,91,0,
4460456bb57c,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,19,phase2-network-concurrency-interaction,1782671313.227,1782671406.966,15.508268,20.7450155,32.24572299999981,1.0108460838907172,963,,1,,0,0,1.202127659574468,2.0,59.23,59.22999999999999,91,0,
709bd69d8ebe,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,20,phase2-network-concurrency-interaction,1782671406.980,1782671498.020,14.759686,19.5838125,21.114908099999994,1.0108324034910714,1191,,1,,0,0,1.1318681318681318,2.0,59.23,59.23,91,0,
32ce601bf093,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,21,phase2-network-concurrency-interaction,1782671498.034,1782671589.081,15.72104,20.3607905,26.747395899999834,1.0108586538459583,1312,,1,,0,0,1.2637362637362637,2.0,59.23,59.23,91,0,
3bbe7c552963,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,22,phase2-network-concurrency-interaction,1782671589.096,1782671680.074,15.493973,21.472486,22.681647299999995,1.0108469933471769,1707,,1,,0,0,1.2087912087912087,2.0,59.23,59.23,91,0,
ef833c66ee38,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,23,phase2-network-concurrency-interaction,1782671680.089,1782671771.132,16.496761,20.965512,33.51527619999981,1.0108542302395969,1944,,1,,0,0,1.3186813186813187,2.0,59.23,59.23,91,0,
9f101271831b,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,24,phase2-network-concurrency-interaction,1782671771.148,1782671862.175,16.168441,20.611239849999997,21.885537909999996,0.9999885558531922,1870,,1,,0,0,1.2637362637362637,2.0,59.23,59.23,90,0,
d743a5430954,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,25,phase2-network-concurrency-interaction,1782671862.192,1782671953.219,15.493048,20.171111500000002,27.962797099999737,1.010901483918688,780,,1,,0,0,1.2307692307692308,2.0,59.23648351648352,59.24,91,0,
c749def8fe33,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,26,phase2-network-concurrency-interaction,1782671953.237,1782672044.265,15.411325,20.679913499999998,21.197554999999998,1.0108306756604126,825,,1,,0,0,1.1978021978021978,2.0,59.24,59.24,91,0,
c7df85d486ac,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,27,phase2-network-concurrency-interaction,1782672044.282,1782672135.317,15.013806,20.459182499999997,31.823623199999744,1.0108759614257632,778,,1,,0,0,1.2637362637362637,2.0,59.24,59.24,91,0,
c499d6504653,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,28,phase2-network-concurrency-interaction,1782672135.341,1782672226.331,16.526347,21.553971349999998,26.339706919999994,0.9999858590777463,1293,,1,,0,0,1.2307692307692308,2.0,59.24,59.24,90,0,
9d7afaaffc58,B0022,graphql,off,uniform,medium,light,lan,medium,1,0,29,phase2-network-concurrency-interaction,1782672226.350,1782672317.339,16.164172,22.966824649999992,32.47445269999996,0.9999845878042061,1740,,1,,0,0,1.3406593406593406,2.0,59.24,59.24,90,0,
62557b765656,B0004,rest,on,uniform,medium,light,lan,medium,1,0,0,phase2-network-concurrency-interaction,1782672416.065,1782672507.095,10.167063,11.542711,11.727168499999992,1.0109608098039526,1288,0.01098901098901099,1,,0,0,0.5054945054945055,1.0,48.16989010989011,48.2,91,0,
c678dcdd60b7,B0004,rest,on,uniform,medium,light,lan,medium,1,0,1,phase2-network-concurrency-interaction,1782672507.099,1782672598.117,10.267707,12.081826349999998,13.852840059999998,0.9999874516907954,1687,0,1,,0,0,0.5054945054945055,1.0,48.254065934065935,48.29,90,0,
8927dce9276f,B0004,rest,on,uniform,medium,light,lan,medium,1,0,2,phase2-network-concurrency-interaction,1782672598.122,1782672689.097,10.0201735,12.008879299999998,20.70737588999999,0.9999853490924301,1499,0.022222222222222223,1,,0,0,0.5054945054945055,1.0,48.29967032967033,48.31,90,0,
22294ece29c2,B0004,rest,on,uniform,medium,light,lan,medium,1,0,3,phase2-network-concurrency-interaction,1782672689.102,1782672780.137,9.895951,11.614684,12.421939599999998,1.0109312973341154,1605,0,1,,0,0,0.4835164835164835,1.0,48.322967032967036,48.34,91,0,
62204513b684,B0004,rest,on,uniform,medium,light,lan,medium,1,0,4,phase2-network-concurrency-interaction,1782672780.142,1782672871.129,10.166021,12.02199545,12.498029749999999,0.9999910965681608,1658,0.011111111111111112,1,,0,0,0.5164835164835165,1.0,48.347472527472526,48.36,90,0,
e4ef5c031f09,B0004,rest,on,uniform,medium,light,lan,medium,1,0,5,phase2-network-concurrency-interaction,1782672871.135,1782672962.124,10.179855,12.3024065,14.790579299999994,1.0109048454012866,2288,0,1,,0,0,0.4945054945054945,1.0,48.36,48.36,91,0,
5112f6999c4c,B0004,rest,on,uniform,medium,light,lan,medium,1,0,6,phase2-network-concurrency-interaction,1782672962.130,1782673053.164,9.986533,11.839682,13.662592399999992,1.0108713415042847,1754,0,1,,0,0,0.5164835164835165,1.0,48.36010989010989,48.36,91,0,
e975b1a26ada,B0004,rest,on,uniform,medium,light,lan,medium,1,0,7,phase2-network-concurrency-interaction,1782673053.171,1782673144.148,10.087072,12.0178695,13.314766899999997,1.010873530076732,1736,0.01098901098901099,1,,0,0,0.4945054945054945,1.0,48.37,48.37,91,0,
f65800ec13a0,B0004,rest,on,uniform,medium,light,lan,medium,1,0,8,phase2-network-concurrency-interaction,1782673144.155,1782673235.155,9.574607,11.983926949999999,13.803774489999999,0.9999844850184962,1465.5,0,1,,0,0,0.5054945054945055,1.0,48.396593406593404,48.4,90,0,
0ef521e5a5c7,B0004,rest,on,uniform,medium,light,lan,medium,1,0,9,phase2-network-concurrency-interaction,1782673235.163,1782673326.201,9.844251,11.8679275,13.581006599999995,1.010933454832752,1766,0.01098901098901099,1,,0,0,0.4835164835164835,1.0,48.4,48.4,91,0,
7d2ad6fd1285,B0004,rest,on,uniform,medium,light,lan,medium,1,0,10,phase2-network-concurrency-interaction,1782673326.215,1782673417.247,9.846049,11.920130499999999,14.593747599999926,1.0109207956900397,1350,0,1,,0,0,0.4945054945054945,1.0,48.4,48.4,91,0,
c9271db8a832,B0004,rest,on,uniform,medium,light,lan,medium,1,0,11,phase2-network-concurrency-interaction,1782673417.265,1782673508.474,10.0614075,11.97093145,12.63616589,0.9999876305196727,1653.5,0,1,,0,0,0.5054945054945055,1.0,48.40516483516483,48.41,90,0,
